"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"383","Alien12.bmp",167,"R","",NA,"3",0.358594516874,12,1,8,"G","visual"
"384","Alien4.bmp",168,"R","",NA,"None",NA,12,1,8,"G","visual"
"385","M.png",145,"S","None",NA,"",NA,12,1,8,"G","visual"
"386","K.png",146,"S","None",NA,"",NA,12,1,8,"G","visual"
"387","B.png",147,"S","None",NA,"",NA,12,1,8,"G","visual"
"388","D.png",148,"S","None",NA,"",NA,12,1,8,"G","visual"
"389","G.png",149,"S","3",0.398042058456,"",NA,12,1,8,"G","visual"
"390","C.png",150,"S","None",NA,"",NA,12,1,8,"G","visual"
"391","M.png",151,"S","None",NA,"",NA,12,1,8,"G","visual"
"392","K.png",152,"S","None",NA,"",NA,12,1,8,"G","visual"
"393","B.png",153,"S","None",NA,"",NA,12,1,8,"G","visual"
"394","E.png",154,"S","None",NA,"",NA,12,1,8,"G","visual"
"395","L.png",155,"S","None",NA,"",NA,12,1,8,"G","visual"
"396","H.png",156,"S","None",NA,"",NA,12,1,8,"G","visual"
"397","A.png",157,"S","None",NA,"",NA,12,1,8,"G","visual"
"398","J.png",158,"S","None",NA,"",NA,12,1,8,"G","visual"
"399","F.png",159,"S","None",NA,"",NA,12,1,8,"G","visual"
"400","M.png",160,"S","None",NA,"",NA,12,1,8,"G","visual"
"401","K.png",161,"S","None",NA,"",NA,12,1,8,"G","visual"
"402","B.png",162,"S","None",NA,"",NA,12,1,8,"G","visual"
"403","E.png",163,"S","None",NA,"",NA,12,1,8,"G","visual"
"404","L.png",164,"S","None",NA,"",NA,12,1,8,"G","visual"
"405","H.png",165,"S","None",NA,"",NA,12,1,8,"G","visual"
"406","A.png",166,"S","None",NA,"",NA,12,1,8,"G","visual"
"407","J.png",167,"S","None",NA,"",NA,12,1,8,"G","visual"
"408","F.png",168,"S","None",NA,"",NA,12,1,8,"G","visual"
"409","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"410","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"411","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"412","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"413","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"414","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"415","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"416","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"417","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"418","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"419","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"420","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"421","D.png",169,"S","None",NA,"",NA,12,1,8,"G","visual"
"422","G.png",170,"S","3",0.598276667835,"",NA,12,1,8,"G","visual"
"423","C.png",171,"S","None",NA,"",NA,12,1,8,"G","visual"
"424","A.png",172,"S","None",NA,"",NA,12,1,8,"G","visual"
"425","J.png",173,"S","None",NA,"",NA,12,1,8,"G","visual"
"426","F.png",174,"S","None",NA,"",NA,12,1,8,"G","visual"
"427","M.png",175,"S","None",NA,"",NA,12,1,8,"G","visual"
"428","K.png",176,"S","None",NA,"",NA,12,1,8,"G","visual"
"429","B.png",177,"S","None",NA,"",NA,12,1,8,"G","visual"
"430","D.png",178,"S","None",NA,"",NA,12,1,8,"G","visual"
"431","G.png",179,"S","3",0.514905859018,"",NA,12,1,8,"G","visual"
"432","C.png",180,"S","None",NA,"",NA,12,1,8,"G","visual"
"433","E.png",181,"S","None",NA,"",NA,12,1,8,"G","visual"
"434","L.png",182,"S","None",NA,"",NA,12,1,8,"G","visual"
"435","H.png",183,"S","None",NA,"",NA,12,1,8,"G","visual"
"436","D.png",184,"S","None",NA,"",NA,12,1,8,"G","visual"
"437","G.png",185,"S","3",0.431613841152,"",NA,12,1,8,"G","visual"
"438","C.png",186,"S","None",NA,"",NA,12,1,8,"G","visual"
"439","A.png",187,"S","None",NA,"",NA,12,1,8,"G","visual"
"440","J.png",188,"S","None",NA,"",NA,12,1,8,"G","visual"
"441","F.png",189,"S","None",NA,"",NA,12,1,8,"G","visual"
"442","E.png",190,"S","None",NA,"",NA,12,1,8,"G","visual"
"443","L.png",191,"S","None",NA,"",NA,12,1,8,"G","visual"
"444","H.png",192,"S","None",NA,"",NA,12,1,8,"G","visual"
"445","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"446","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"447","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"448","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"449","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"450","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"451","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"452","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"453","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"454","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"455","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"456","blank.png",0,"B","",NA,"",NA,12,1,8,"G","visual"
"457","Alien12.bmp",169,"R","",NA,"None",NA,12,1,8,"G","visual"
"458","Alien1.bmp",170,"R","",NA,"None",NA,12,1,8,"G","visual"
"459","Alien7.bmp",171,"R","",NA,"None",NA,12,1,8,"G","visual"
"460","Alien5.bmp",172,"R","",NA,"None",NA,12,1,8,"G","visual"
"461","Alien12.bmp",173,"R","",NA,"3",0.425264767546,12,1,8,"G","visual"
"462","Alien4.bmp",174,"R","",NA,"None",NA,12,1,8,"G","visual"
"463","Alien8.bmp",175,"R","",NA,"None",NA,12,1,8,"G","visual"
"464","Alien6.bmp",176,"R","",NA,"None",NA,12,1,8,"G","visual"
"465","Alien11.bmp",177,"R","",NA,"None",NA,12,1,8,"G","visual"
"466","Alien7.bmp",178,"R","",NA,"None",NA,12,1,8,"G","visual"
"467","Alien1.bmp",179,"R","",NA,"None",NA,12,1,8,"G","visual"
"468","Alien11.bmp",180,"R","",NA,"None",NA,12,1,8,"G","visual"
"469","Alien9.bmp",181,"R","",NA,"None",NA,12,1,8,"G","visual"
"470","Alien10.bmp",182,"R","",NA,"None",NA,12,1,8,"G","visual"
"471","Alien2.bmp",183,"R","",NA,"None",NA,12,1,8,"G","visual"
"472","Alien2.bmp",184,"R","",NA,"None",NA,12,1,8,"G","visual"
"473","Alien8.bmp",185,"R","",NA,"None",NA,12,1,8,"G","visual"
"474","Alien11.bmp",186,"R","",NA,"None",NA,12,1,8,"G","visual"
"475","Alien3.bmp",187,"R","",NA,"None",NA,12,1,8,"G","visual"
"476","Alien3.bmp",188,"R","",NA,"None",NA,12,1,8,"G","visual"
"477","Alien9.bmp",189,"R","",NA,"None",NA,12,1,8,"G","visual"
"478","Alien10.bmp",190,"R","",NA,"None",NA,12,1,8,"G","visual"
"479","Alien10.bmp",191,"R","",NA,"None",NA,12,1,8,"G","visual"
"480","Alien12.bmp",192,"R","",NA,"3",0.416887892949,12,1,8,"G","visual"
