"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"62","Alien8.bmp",26,"S","",NA,"None",NA,12,4,16,"c","visual"
"63","Alien9.bmp",27,"S","",NA,"None",NA,12,4,16,"c","visual"
"64","Alien1.bmp",28,"S","",NA,"None",NA,12,4,16,"c","visual"
"65","Alien2.bmp",29,"S","",NA,"None",NA,12,4,16,"c","visual"
"66","Alien3.bmp",30,"S","",NA,"None",NA,12,4,16,"c","visual"
"67","Alien7.bmp",31,"S","",NA,"None",NA,12,4,16,"c","visual"
"68","Alien8.bmp",32,"S","",NA,"None",NA,12,4,16,"c","visual"
"69","Alien9.bmp",33,"S","",NA,"None",NA,12,4,16,"c","visual"
"70","Alien10.bmp",34,"S","",NA,"None",NA,12,4,16,"c","visual"
"71","Alien11.bmp",35,"S","",NA,"None",NA,12,4,16,"c","visual"
"72","Alien12.bmp",36,"S","",NA,"3",0.450245461,12,4,16,"c","visual"
"73","Alien4.bmp",37,"S","",NA,"None",NA,12,4,16,"c","visual"
"74","Alien5.bmp",38,"S","",NA,"None",NA,12,4,16,"c","visual"
"75","Alien6.bmp",39,"S","",NA,"None",NA,12,4,16,"c","visual"
"76","Alien10.bmp",40,"S","",NA,"None",NA,12,4,16,"c","visual"
"77","Alien11.bmp",41,"S","",NA,"None",NA,12,4,16,"c","visual"
"78","Alien12.bmp",42,"S","",NA,"None",NA,12,4,16,"c","visual"
"79","Alien4.bmp",43,"S","",NA,"None",NA,12,4,16,"c","visual"
"80","Alien5.bmp",44,"S","",NA,"None",NA,12,4,16,"c","visual"
"81","Alien6.bmp",45,"S","",NA,"None",NA,12,4,16,"c","visual"
"82","Alien7.bmp",46,"S","",NA,"None",NA,12,4,16,"c","visual"
"83","Alien8.bmp",47,"S","",NA,"None",NA,12,4,16,"c","visual"
"84","Alien9.bmp",48,"S","",NA,"None",NA,12,4,16,"c","visual"
"85","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"86","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"87","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"88","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"89","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"90","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"91","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"92","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"93","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"94","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"95","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"96","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"97","Alien1.bmp",49,"S","",NA,"None",NA,12,4,16,"c","visual"
"98","Alien2.bmp",50,"S","",NA,"None",NA,12,4,16,"c","visual"
"99","Alien3.bmp",51,"S","",NA,"None",NA,12,4,16,"c","visual"
"100","Alien10.bmp",52,"S","",NA,"None",NA,12,4,16,"c","visual"
"101","Alien11.bmp",53,"S","",NA,"None",NA,12,4,16,"c","visual"
"102","Alien12.bmp",54,"S","",NA,"3",0.633692008,12,4,16,"c","visual"
"103","Alien4.bmp",55,"S","",NA,"None",NA,12,4,16,"c","visual"
"104","Alien5.bmp",56,"S","",NA,"None",NA,12,4,16,"c","visual"
"105","Alien6.bmp",57,"S","",NA,"None",NA,12,4,16,"c","visual"
"106","Alien7.bmp",58,"S","",NA,"None",NA,12,4,16,"c","visual"
"107","Alien8.bmp",59,"S","",NA,"None",NA,12,4,16,"c","visual"
"108","Alien9.bmp",60,"S","",NA,"None",NA,12,4,16,"c","visual"
"109","Alien1.bmp",61,"S","",NA,"None",NA,12,4,16,"c","visual"
"110","Alien2.bmp",62,"S","",NA,"None",NA,12,4,16,"c","visual"
"111","Alien3.bmp",63,"S","",NA,"None",NA,12,4,16,"c","visual"
"112","Alien7.bmp",64,"S","",NA,"None",NA,12,4,16,"c","visual"
"113","Alien8.bmp",65,"S","",NA,"None",NA,12,4,16,"c","visual"
"114","Alien9.bmp",66,"S","",NA,"None",NA,12,4,16,"c","visual"
"115","Alien4.bmp",67,"S","",NA,"None",NA,12,4,16,"c","visual"
"116","Alien5.bmp",68,"S","",NA,"None",NA,12,4,16,"c","visual"
"117","Alien6.bmp",69,"S","",NA,"None",NA,12,4,16,"c","visual"
"118","Alien10.bmp",70,"S","",NA,"None",NA,12,4,16,"c","visual"
"119","Alien11.bmp",71,"S","",NA,"None",NA,12,4,16,"c","visual"
"120","Alien12.bmp",72,"S","",NA,"3",0.408536282,12,4,16,"c","visual"
"121","K.png",25,"R","None",NA,"",NA,12,4,16,"c","visual"
"122","L.png",26,"R","None",NA,"",NA,12,4,16,"c","visual"
"123","B.png",27,"R","None",NA,"",NA,12,4,16,"c","visual"
"124","G.png",28,"R","None",NA,"",NA,12,4,16,"c","visual"
"125","D.png",29,"R","None",NA,"",NA,12,4,16,"c","visual"
"126","J.png",30,"R","None",NA,"",NA,12,4,16,"c","visual"
"127","H.png",31,"R","None",NA,"",NA,12,4,16,"c","visual"
"128","B.png",32,"R","None",NA,"",NA,12,4,16,"c","visual"
"129","C.png",33,"R","3",0.297742452,"",NA,12,4,16,"c","visual"
"130","M.png",34,"R","None",NA,"",NA,12,4,16,"c","visual"
"131","K.png",35,"R","None",NA,"",NA,12,4,16,"c","visual"
"132","L.png",36,"R","None",NA,"",NA,12,4,16,"c","visual"
"133","E.png",37,"R","None",NA,"",NA,12,4,16,"c","visual"
"134","F.png",38,"R","None",NA,"",NA,12,4,16,"c","visual"
"135","A.png",39,"R","None",NA,"",NA,12,4,16,"c","visual"
"136","L.png",40,"R","None",NA,"",NA,12,4,16,"c","visual"
"137","E.png",41,"R","None",NA,"",NA,12,4,16,"c","visual"
"138","H.png",42,"R","None",NA,"",NA,12,4,16,"c","visual"
"139","C.png",43,"R","3",0.414386729,"",NA,12,4,16,"c","visual"
"140","G.png",44,"R","None",NA,"",NA,12,4,16,"c","visual"
"141","M.png",45,"R","None",NA,"",NA,12,4,16,"c","visual"
"142","H.png",46,"R","None",NA,"",NA,12,4,16,"c","visual"
"143","D.png",47,"R","None",NA,"",NA,12,4,16,"c","visual"
"144","E.png",48,"R","None",NA,"",NA,12,4,16,"c","visual"
"145","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"146","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"147","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"148","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"149","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"150","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"151","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"152","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"153","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"154","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"155","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"156","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"157","B.png",49,"R","None",NA,"",NA,12,4,16,"c","visual"
"158","J.png",50,"R","None",NA,"",NA,12,4,16,"c","visual"
"159","K.png",51,"R","None",NA,"",NA,12,4,16,"c","visual"
"160","A.png",52,"R","None",NA,"",NA,12,4,16,"c","visual"
"161","H.png",53,"R","None",NA,"",NA,12,4,16,"c","visual"
"162","C.png",54,"R","3",0.381332046,"",NA,12,4,16,"c","visual"
"163","F.png",55,"R","None",NA,"",NA,12,4,16,"c","visual"
"164","E.png",56,"R","None",NA,"",NA,12,4,16,"c","visual"
"165","J.png",57,"R","None",NA,"",NA,12,4,16,"c","visual"
"166","F.png",58,"R","None",NA,"",NA,12,4,16,"c","visual"
"167","C.png",59,"R","3",0.356166137,"",NA,12,4,16,"c","visual"
"168","A.png",60,"R","None",NA,"",NA,12,4,16,"c","visual"
"169","G.png",61,"R","None",NA,"",NA,12,4,16,"c","visual"
"170","B.png",62,"R","None",NA,"",NA,12,4,16,"c","visual"
"171","E.png",63,"R","None",NA,"",NA,12,4,16,"c","visual"
"172","K.png",64,"R","None",NA,"",NA,12,4,16,"c","visual"
"173","G.png",65,"R","None",NA,"",NA,12,4,16,"c","visual"
"174","D.png",66,"R","None",NA,"",NA,12,4,16,"c","visual"
"175","D.png",67,"R","None",NA,"",NA,12,4,16,"c","visual"
"176","M.png",68,"R","None",NA,"",NA,12,4,16,"c","visual"
"177","H.png",69,"R","None",NA,"",NA,12,4,16,"c","visual"
"178","M.png",70,"R","None",NA,"",NA,12,4,16,"c","visual"
"179","L.png",71,"R","None",NA,"",NA,12,4,16,"c","visual"
"180","L.png",72,"R","None",NA,"",NA,12,4,16,"c","visual"
"181","Alien1.bmp",73,"S","",NA,"None",NA,12,4,16,"c","visual"
"182","Alien2.bmp",74,"S","",NA,"None",NA,12,4,16,"c","visual"
"183","Alien3.bmp",75,"S","",NA,"None",NA,12,4,16,"c","visual"
"184","Alien4.bmp",76,"S","",NA,"None",NA,12,4,16,"c","visual"
"185","Alien5.bmp",77,"S","",NA,"None",NA,12,4,16,"c","visual"
"186","Alien6.bmp",78,"S","",NA,"None",NA,12,4,16,"c","visual"
"187","Alien7.bmp",79,"S","",NA,"None",NA,12,4,16,"c","visual"
"188","Alien8.bmp",80,"S","",NA,"None",NA,12,4,16,"c","visual"
"189","Alien9.bmp",81,"S","",NA,"None",NA,12,4,16,"c","visual"
"190","Alien10.bmp",82,"S","",NA,"None",NA,12,4,16,"c","visual"
"191","Alien11.bmp",83,"S","",NA,"None",NA,12,4,16,"c","visual"
"192","Alien12.bmp",84,"S","",NA,"3",0.491881538,12,4,16,"c","visual"
"193","Alien1.bmp",85,"S","",NA,"None",NA,12,4,16,"c","visual"
"194","Alien2.bmp",86,"S","",NA,"None",NA,12,4,16,"c","visual"
"195","Alien3.bmp",87,"S","",NA,"None",NA,12,4,16,"c","visual"
"196","Alien7.bmp",88,"S","",NA,"None",NA,12,4,16,"c","visual"
"197","Alien8.bmp",89,"S","",NA,"None",NA,12,4,16,"c","visual"
"198","Alien9.bmp",90,"S","",NA,"None",NA,12,4,16,"c","visual"
"199","Alien4.bmp",91,"S","",NA,"None",NA,12,4,16,"c","visual"
"200","Alien5.bmp",92,"S","",NA,"None",NA,12,4,16,"c","visual"
"201","Alien6.bmp",93,"S","",NA,"None",NA,12,4,16,"c","visual"
"202","Alien10.bmp",94,"S","",NA,"None",NA,12,4,16,"c","visual"
"203","Alien11.bmp",95,"S","",NA,"None",NA,12,4,16,"c","visual"
"204","Alien12.bmp",96,"S","",NA,"3",0.650353891,12,4,16,"c","visual"
"205","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"206","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"207","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"208","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"209","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"210","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"211","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"212","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"213","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"214","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"215","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"216","blank.png",0,"B","",NA,"None",NA,12,4,16,"c","visual"
"217","M.png",73,"R","None",NA,"",NA,12,4,16,"c","visual"
"218","B.png",74,"R","None",NA,"",NA,12,4,16,"c","visual"
"219","C.png",75,"R","3",0.339785853,"",NA,12,4,16,"c","visual"
"220","J.png",76,"R","None",NA,"",NA,12,4,16,"c","visual"
"221","L.png",77,"R","None",NA,"",NA,12,4,16,"c","visual"
"222","E.png",78,"R","None",NA,"",NA,12,4,16,"c","visual"
"223","A.png",79,"R","None",NA,"",NA,12,4,16,"c","visual"
"224","K.png",80,"R","None",NA,"",NA,12,4,16,"c","visual"
"225","L.png",81,"R","None",NA,"",NA,12,4,16,"c","visual"
"226","B.png",82,"R","None",NA,"",NA,12,4,16,"c","visual"
"227","G.png",83,"R","None",NA,"",NA,12,4,16,"c","visual"
"228","K.png",84,"R","None",NA,"",NA,12,4,16,"c","visual"
"229","H.png",85,"R","None",NA,"",NA,12,4,16,"c","visual"
"230","H.png",86,"R","None",NA,"",NA,12,4,16,"c","visual"
"231","F.png",87,"R","None",NA,"",NA,12,4,16,"c","visual"
"232","J.png",88,"R","None",NA,"",NA,12,4,16,"c","visual"
"233","G.png",89,"R","None",NA,"",NA,12,4,16,"c","visual"
"234","A.png",90,"R","None",NA,"",NA,12,4,16,"c","visual"
"235","E.png",91,"R","None",NA,"",NA,12,4,16,"c","visual"
"236","D.png",92,"R","None",NA,"",NA,12,4,16,"c","visual"
"237","D.png",93,"R","None",NA,"",NA,12,4,16,"c","visual"
"238","C.png",94,"R","3",0.364692065,"",NA,12,4,16,"c","visual"
"239","F.png",95,"R","None",NA,"",NA,12,4,16,"c","visual"
"240","M.png",96,"R","None",NA,"",NA,12,4,16,"c","visual"
"241","Alien4.bmp",97,"S","",NA,"None",NA,12,4,16,"c","visual"
"242","Alien5.bmp",98,"S","",NA,"None",NA,12,4,16,"c","visual"
"243","Alien6.bmp",99,"S","",NA,"None",NA,12,4,16,"c","visual"
"244","Alien1.bmp",100,"S","",NA,"None",NA,12,4,16,"c","visual"
"245","Alien2.bmp",101,"S","",NA,"None",NA,12,4,16,"c","visual"
"246","Alien3.bmp",102,"S","",NA,"None",NA,12,4,16,"c","visual"
"247","Alien7.bmp",103,"S","",NA,"None",NA,12,4,16,"c","visual"
"248","Alien8.bmp",104,"S","",NA,"None",NA,12,4,16,"c","visual"
"249","Alien9.bmp",105,"S","",NA,"None",NA,12,4,16,"c","visual"
"250","Alien10.bmp",106,"S","",NA,"None",NA,12,4,16,"c","visual"
"251","Alien11.bmp",107,"S","",NA,"None",NA,12,4,16,"c","visual"
"252","Alien12.bmp",108,"S","",NA,"3",0.441939693,12,4,16,"c","visual"
"253","Alien1.bmp",109,"S","",NA,"None",NA,12,4,16,"c","visual"
"254","Alien2.bmp",110,"S","",NA,"None",NA,12,4,16,"c","visual"
"255","Alien3.bmp",111,"S","",NA,"None",NA,12,4,16,"c","visual"
"256","Alien4.bmp",112,"S","",NA,"None",NA,12,4,16,"c","visual"
"257","Alien5.bmp",113,"S","",NA,"None",NA,12,4,16,"c","visual"
"258","Alien6.bmp",114,"S","",NA,"None",NA,12,4,16,"c","visual"
"259","Alien10.bmp",115,"S","",NA,"None",NA,12,4,16,"c","visual"
"260","Alien11.bmp",116,"S","",NA,"None",NA,12,4,16,"c","visual"
"261","Alien12.bmp",117,"S","",NA,"3",0.400277447,12,4,16,"c","visual"
"262","Alien7.bmp",118,"S","",NA,"None",NA,12,4,16,"c","visual"
"263","Alien8.bmp",119,"S","",NA,"None",NA,12,4,16,"c","visual"
"264","Alien9.bmp",120,"S","",NA,"None",NA,12,4,16,"c","visual"
"265","E.png",97,"R","None",NA,"",NA,12,4,16,"c","visual"
"266","L.png",98,"R","None",NA,"",NA,12,4,16,"c","visual"
"267","G.png",99,"R","None",NA,"",NA,12,4,16,"c","visual"
"268","K.png",100,"R","None",NA,"",NA,12,4,16,"c","visual"
"269","F.png",101,"R","None",NA,"",NA,12,4,16,"c","visual"
"270","C.png",102,"R","3",0.314592069,"",NA,12,4,16,"c","visual"
"271","M.png",103,"R","None",NA,"",NA,12,4,16,"c","visual"
"272","D.png",104,"R","None",NA,"",NA,12,4,16,"c","visual"
"273","F.png",105,"R","None",NA,"",NA,12,4,16,"c","visual"
"274","B.png",106,"R","None",NA,"",NA,12,4,16,"c","visual"
"275","A.png",107,"R","None",NA,"",NA,12,4,16,"c","visual"
"276","C.png",108,"R","3",0.323031241,"",NA,12,4,16,"c","visual"
"277","H.png",109,"R","None",NA,"",NA,12,4,16,"c","visual"
"278","J.png",110,"R","None",NA,"",NA,12,4,16,"c","visual"
"279","E.png",111,"R","None",NA,"",NA,12,4,16,"c","visual"
"280","A.png",112,"R","None",NA,"",NA,12,4,16,"c","visual"
"281","G.png",113,"R","None",NA,"",NA,12,4,16,"c","visual"
"282","D.png",114,"R","None",NA,"",NA,12,4,16,"c","visual"
"283","J.png",115,"R","None",NA,"",NA,12,4,16,"c","visual"
"284","H.png",116,"R","None",NA,"",NA,12,4,16,"c","visual"
"285","B.png",117,"R","None",NA,"",NA,12,4,16,"c","visual"
"286","L.png",118,"R","None",NA,"",NA,12,4,16,"c","visual"
"287","K.png",119,"R","None",NA,"",NA,12,4,16,"c","visual"
"288","M.png",120,"R","None",NA,"",NA,12,4,16,"c","visual"
"289","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"290","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"291","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"292","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"293","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"294","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"295","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"296","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"297","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"298","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"299","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"300","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"301","Alien1.bmp",121,"S","",NA,"None",NA,12,4,16,"c","visual"
"302","Alien2.bmp",122,"S","",NA,"None",NA,12,4,16,"c","visual"
"303","Alien3.bmp",123,"S","",NA,"None",NA,12,4,16,"c","visual"
"304","Alien4.bmp",124,"S","",NA,"None",NA,12,4,16,"c","visual"
"305","Alien5.bmp",125,"S","",NA,"None",NA,12,4,16,"c","visual"
"306","Alien6.bmp",126,"S","",NA,"None",NA,12,4,16,"c","visual"
"307","Alien1.bmp",127,"S","",NA,"None",NA,12,4,16,"c","visual"
"308","Alien2.bmp",128,"S","",NA,"None",NA,12,4,16,"c","visual"
"309","Alien3.bmp",129,"S","",NA,"None",NA,12,4,16,"c","visual"
"310","Alien7.bmp",130,"S","",NA,"None",NA,12,4,16,"c","visual"
"311","Alien8.bmp",131,"S","",NA,"None",NA,12,4,16,"c","visual"
"312","Alien9.bmp",132,"S","",NA,"None",NA,12,4,16,"c","visual"
"313","Alien10.bmp",133,"S","",NA,"None",NA,12,4,16,"c","visual"
"314","Alien11.bmp",134,"S","",NA,"None",NA,12,4,16,"c","visual"
"315","Alien12.bmp",135,"S","",NA,"3",0.400332629,12,4,16,"c","visual"
"316","Alien7.bmp",136,"S","",NA,"None",NA,12,4,16,"c","visual"
"317","Alien8.bmp",137,"S","",NA,"None",NA,12,4,16,"c","visual"
"318","Alien9.bmp",138,"S","",NA,"None",NA,12,4,16,"c","visual"
"319","Alien10.bmp",139,"S","",NA,"None",NA,12,4,16,"c","visual"
"320","Alien11.bmp",140,"S","",NA,"None",NA,12,4,16,"c","visual"
"321","Alien12.bmp",141,"S","",NA,"3",0.49197256,12,4,16,"c","visual"
"322","Alien1.bmp",142,"S","",NA,"None",NA,12,4,16,"c","visual"
"323","Alien2.bmp",143,"S","",NA,"None",NA,12,4,16,"c","visual"
"324","Alien3.bmp",144,"S","",NA,"None",NA,12,4,16,"c","visual"
"325","M.png",121,"R","None",NA,"",NA,12,4,16,"c","visual"
"326","G.png",122,"R","None",NA,"",NA,12,4,16,"c","visual"
"327","H.png",123,"R","None",NA,"",NA,12,4,16,"c","visual"
"328","F.png",124,"R","None",NA,"",NA,12,4,16,"c","visual"
"329","A.png",125,"R","None",NA,"",NA,12,4,16,"c","visual"
"330","D.png",126,"R","None",NA,"",NA,12,4,16,"c","visual"
"331","D.png",127,"R","None",NA,"",NA,12,4,16,"c","visual"
"332","H.png",128,"R","None",NA,"",NA,12,4,16,"c","visual"
"333","F.png",129,"R","None",NA,"",NA,12,4,16,"c","visual"
"334","L.png",130,"R","None",NA,"",NA,12,4,16,"c","visual"
"335","A.png",131,"R","None",NA,"",NA,12,4,16,"c","visual"
"336","A.png",132,"R","None",NA,"",NA,12,4,16,"c","visual"
"337","J.png",133,"R","None",NA,"",NA,12,4,16,"c","visual"
"338","E.png",134,"R","None",NA,"",NA,12,4,16,"c","visual"
"339","C.png",135,"R","3",0.456530823,"",NA,12,4,16,"c","visual"
"340","B.png",136,"R","None",NA,"",NA,12,4,16,"c","visual"
"341","J.png",137,"R","None",NA,"",NA,12,4,16,"c","visual"
"342","E.png",138,"R","None",NA,"",NA,12,4,16,"c","visual"
"343","L.png",139,"R","None",NA,"",NA,12,4,16,"c","visual"
"344","C.png",140,"R","3",0.43951054,"",NA,12,4,16,"c","visual"
"345","F.png",141,"R","None",NA,"",NA,12,4,16,"c","visual"
"346","K.png",142,"R","None",NA,"",NA,12,4,16,"c","visual"
"347","J.png",143,"R","None",NA,"",NA,12,4,16,"c","visual"
"348","G.png",144,"R","None",NA,"",NA,12,4,16,"c","visual"
"349","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"350","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"351","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"352","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"353","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"354","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"355","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"356","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"357","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"358","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"359","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"360","blank.png",0,"B","",NA,"",NA,12,4,16,"c","visual"
"361","L.png",145,"R","None",NA,"",NA,12,4,16,"c","visual"
"362","B.png",146,"R","None",NA,"",NA,12,4,16,"c","visual"
"363","J.png",147,"R","None",NA,"",NA,12,4,16,"c","visual"
"364","B.png",148,"R","None",NA,"",NA,12,4,16,"c","visual"
"365","L.png",149,"R","None",NA,"",NA,12,4,16,"c","visual"
"366","A.png",150,"R","None",NA,"",NA,12,4,16,"c","visual"
"367","H.png",151,"R","None",NA,"",NA,12,4,16,"c","visual"
"368","M.png",152,"R","None",NA,"",NA,12,4,16,"c","visual"
"369","F.png",153,"R","3",0.322859153,"",NA,12,4,16,"c","visual"
"370","E.png",154,"R","None",NA,"",NA,12,4,16,"c","visual"
"371","B.png",155,"R","None",NA,"",NA,12,4,16,"c","visual"
