"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"360","M.png",324,"R","None",NA,"",NA,9,5,"f003","B","visual"
"361","H.png",325,"R","None",NA,"",NA,9,5,"f003","B","visual"
"362","M.png",326,"R","None",NA,"",NA,9,5,"f003","B","visual"
"363","E.png",327,"R","None",NA,"",NA,9,5,"f003","B","visual"
"364","L.png",328,"R","None",NA,"",NA,9,5,"f003","B","visual"
"365","K.png",329,"R","None",NA,"",NA,9,5,"f003","B","visual"
"366","D.png",330,"R","None",NA,"",NA,9,5,"f003","B","visual"
"367","B.png",331,"R","None",NA,"",NA,9,5,"f003","B","visual"
"368","G.png",332,"R","None",NA,"",NA,9,5,"f003","B","visual"
"369","B.png",333,"R","None",NA,"",NA,9,5,"f003","B","visual"
"370","J.png",334,"R","3",0.0836209300905,"",NA,9,5,"f003","B","visual"
"371","C.png",335,"R","None",NA,"",NA,9,5,"f003","B","visual"
"372","A.png",336,"R","None",NA,"",NA,9,5,"f003","B","visual"
"373","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"374","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"375","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"376","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"377","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"378","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"379","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"380","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"381","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"382","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"383","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"384","blank.png",0,"B","",NA,"",NA,9,5,"f003","B","visual"
"385","Alien1.bmp",337,"S","",NA,"None",NA,9,5,"f003","B","visual"
"386","Alien2.bmp",338,"S","",NA,"None",NA,9,5,"f003","B","visual"
"387","Alien3.bmp",339,"S","",NA,"None",NA,9,5,"f003","B","visual"
"388","Alien10.bmp",340,"S","",NA,"None",NA,9,5,"f003","B","visual"
"389","Alien11.bmp",341,"S","",NA,"None",NA,9,5,"f003","B","visual"
"390","Alien12.bmp",342,"S","",NA,"None",NA,9,5,"f003","B","visual"
"391","Alien4.bmp",343,"S","",NA,"None",NA,9,5,"f003","B","visual"
"392","Alien5.bmp",344,"S","",NA,"None",NA,9,5,"f003","B","visual"
"393","Alien6.bmp",345,"S","",NA,"None",NA,9,5,"f003","B","visual"
"394","Alien7.bmp",346,"S","",NA,"None",NA,9,5,"f003","B","visual"
"395","Alien8.bmp",347,"S","",NA,"3",0.775378616527,9,5,"f003","B","visual"
"396","Alien9.bmp",348,"S","",NA,"3",0.575309326407,9,5,"f003","B","visual"
"397","Alien1.bmp",349,"S","",NA,"None",NA,9,5,"f003","B","visual"
"398","Alien2.bmp",350,"S","",NA,"None",NA,9,5,"f003","B","visual"
"399","Alien3.bmp",351,"S","",NA,"None",NA,9,5,"f003","B","visual"
"400","Alien7.bmp",352,"S","",NA,"None",NA,9,5,"f003","B","visual"
"401","Alien8.bmp",353,"S","",NA,"3",0.983844418079,9,5,"f003","B","visual"
"402","Alien9.bmp",354,"S","",NA,"None",NA,9,5,"f003","B","visual"
"403","Alien4.bmp",355,"S","",NA,"None",NA,9,5,"f003","B","visual"
"404","Alien5.bmp",356,"S","",NA,"None",NA,9,5,"f003","B","visual"
"405","Alien6.bmp",357,"S","",NA,"None",NA,9,5,"f003","B","visual"
"406","Alien10.bmp",358,"S","",NA,"None",NA,9,5,"f003","B","visual"
"407","Alien11.bmp",359,"S","",NA,"None",NA,9,5,"f003","B","visual"
"408","Alien12.bmp",360,"S","",NA,"None",NA,9,5,"f003","B","visual"
"409","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"410","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"411","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"412","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"413","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"414","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"415","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"416","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"417","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"418","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"419","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"420","blank.png",0,"B","",NA,"None",NA,9,5,"f003","B","visual"
"421","Alien1.bmp",361,"S","",NA,"None",NA,9,5,"f003","B","visual"
"422","Alien2.bmp",362,"S","",NA,"None",NA,9,5,"f003","B","visual"
"423","Alien3.bmp",363,"S","",NA,"None",NA,9,5,"f003","B","visual"
"424","Alien4.bmp",364,"S","",NA,"None",NA,9,5,"f003","B","visual"
"425","Alien5.bmp",365,"S","",NA,"None",NA,9,5,"f003","B","visual"
"426","Alien6.bmp",366,"S","",NA,"None",NA,9,5,"f003","B","visual"
"427","Alien7.bmp",367,"S","",NA,"None",NA,9,5,"f003","B","visual"
"428","Alien8.bmp",368,"S","",NA,"None",NA,9,5,"f003","B","visual"
"429","Alien9.bmp",369,"S","",NA,"3",0.108532845043,9,5,"f003","B","visual"
"430","Alien10.bmp",370,"S","",NA,"None",NA,9,5,"f003","B","visual"
"431","Alien11.bmp",371,"S","",NA,"None",NA,9,5,"f003","B","visual"
"432","Alien12.bmp",372,"S","",NA,"None",NA,9,5,"f003","B","visual"
"433","Alien1.bmp",373,"S","",NA,"None",NA,9,5,"f003","B","visual"
"434","Alien2.bmp",374,"S","",NA,"None",NA,9,5,"f003","B","visual"
"435","Alien3.bmp",375,"S","",NA,"None",NA,9,5,"f003","B","visual"
"436","Alien7.bmp",376,"S","",NA,"None",NA,9,5,"f003","B","visual"
"437","Alien8.bmp",377,"S","",NA,"None",NA,9,5,"f003","B","visual"
"438","Alien9.bmp",378,"S","",NA,"3",0.141921767965,9,5,"f003","B","visual"
"439","Alien10.bmp",382,"S","",NA,"None",NA,9,5,"f003","B","visual"
"440","Alien11.bmp",383,"S","",NA,"None",NA,9,5,"f003","B","visual"
"441","Alien12.bmp",384,"S","",NA,"None",NA,9,5,"f003","B","visual"
"442","Alien1.bmp",388,"S","",NA,"None",NA,9,5,"f003","B","visual"
"443","Alien2.bmp",389,"S","",NA,"None",NA,9,5,"f003","B","visual"
"444","Alien3.bmp",390,"S","",NA,"None",NA,9,5,"f003","B","visual"
"445","H.png",361,"R","None",NA,"",NA,9,5,"f003","B","visual"
"446","B.png",362,"R","3",0.383703106549,"",NA,9,5,"f003","B","visual"
"447","C.png",363,"R","None",NA,"",NA,9,5,"f003","B","visual"
"448","G.png",364,"R","None",NA,"",NA,9,5,"f003","B","visual"
"449","D.png",365,"R","None",NA,"",NA,9,5,"f003","B","visual"
"450","A.png",366,"R","None",NA,"",NA,9,5,"f003","B","visual"
"451","E.png",367,"R","None",NA,"",NA,9,5,"f003","B","visual"
"452","L.png",368,"R","None",NA,"",NA,9,5,"f003","B","visual"
"453","J.png",369,"R","None",NA,"",NA,9,5,"f003","B","visual"
"454","E.png",370,"R","None",NA,"",NA,9,5,"f003","B","visual"
"455","L.png",371,"R","None",NA,"",NA,9,5,"f003","B","visual"
"456","A.png",372,"R","None",NA,"",NA,9,5,"f003","B","visual"
"457","C.png",373,"R","None",NA,"",NA,9,5,"f003","B","visual"
"458","G.png",374,"R","None",NA,"",NA,9,5,"f003","B","visual"
"459","M.png",375,"R","None",NA,"",NA,9,5,"f003","B","visual"
"460","H.png",376,"R","None",NA,"",NA,9,5,"f003","B","visual"
"461","A.png",377,"R","None",NA,"",NA,9,5,"f003","B","visual"
"462","F.png",378,"R","None",NA,"",NA,9,5,"f003","B","visual"
"463","F.png",379,"R","None",NA,"",NA,9,5,"f003","B","visual"
"464","K.png",380,"R","None",NA,"",NA,9,5,"f003","B","visual"
"465","D.png",381,"R","None",NA,"",NA,9,5,"f003","B","visual"
"466","J.png",382,"R","None",NA,"",NA,9,5,"f003","B","visual"
"467","F.png",383,"R","None",NA,"",NA,9,5,"f003","B","visual"
"468","J.png",384,"R","None",NA,"",NA,9,5,"f003","B","visual"
