"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"345","ta.wav",345,"R",0.01757742872,"2",NA,"","du",5,7,"2C","auditory"
"346","pa.wav",346,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"347","tu.wav",347,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"348","bu.wav",348,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"349","pu.wav",349,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"350","di.wav",350,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"351","pi.wav",351,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"352","du.wav",352,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"353","da.wav",353,"R",0.386140559567,"2",NA,"","du",5,7,"2C","auditory"
"354","pi.wav",354,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"355","di.wav",355,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"356","tu.wav",356,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"357","pa.wav",357,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"358","ta.wav",358,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"359","da.wav",359,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"360","bi.wav",360,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"361","1A.wav",337,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"362","1B.wav",338,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"363","1C.wav",339,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"364","4A.wav",340,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"365","4B.wav",341,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"366","4C.wav",342,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"367","3A.wav",343,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"368","3B.wav",344,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"369","3C.wav",345,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"370","2A.wav",346,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"371","2B.wav",347,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"372","2C.wav",348,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"373","1A.wav",349,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"374","1B.wav",350,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"375","1C.wav",351,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"376","2A.wav",352,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"377","2B.wav",353,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"378","2C.wav",354,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"379","3A.wav",355,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"380","3B.wav",356,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"381","3C.wav",357,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"382","4A.wav",358,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"383","4B.wav",359,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"384","4C.wav",360,"S",NA,"",0.0345993704395,"2","du",5,7,"2C","auditory"
"385","silence.wav",0,"B",NA,"",0.383384047891,"2","du",5,7,"2C","auditory"
"386","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"387","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"388","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"389","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"390","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"391","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"392","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"393","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"394","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"395","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"396","silence.wav",0,"B",NA,"",NA,"None","du",5,7,"2C","auditory"
"397","ba.wav",313,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"398","di.wav",314,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"399","pu.wav",315,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"400","bu.wav",316,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"401","pu.wav",317,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"402","du.wav",318,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"403","da.wav",319,"R",0.40202321962,"2",NA,"","du",5,7,"2C","auditory"
"404","pa.wav",320,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"405","da.wav",321,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"406","ti.wav",322,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"407","ti.wav",323,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"408","bu.wav",324,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"409","di.wav",325,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"410","ta.wav",326,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"411","pa.wav",327,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"412","ta.wav",328,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"413","ba.wav",329,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"414","di.wav",330,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"415","tu.wav",331,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"416","pu.wav",332,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"417","bi.wav",333,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"418","ba.wav",334,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"419","du.wav",335,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"420","pi.wav",336,"R",0.417629777454,"2",NA,"","du",5,7,"2C","auditory"
"421","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"422","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"423","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"424","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"425","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"426","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"427","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"428","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"429","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"430","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"431","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"432","silence.wav",0,"B",NA,"None",NA,"","du",5,7,"2C","auditory"
"433","1A.wav",361,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"434","1B.wav",362,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"435","1C.wav",363,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"436","3A.wav",364,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"437","3B.wav",365,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"438","3C.wav",366,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"439","2A.wav",367,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"440","2B.wav",368,"S",NA,"",0.400410092087,"2","du",5,7,"2C","auditory"
"441","2C.wav",369,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"442","4A.wav",370,"S",NA,"",0.200750686927,"2","du",5,7,"2C","auditory"
"443","4B.wav",371,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"444","4C.wav",372,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"445","1A.wav",373,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"446","1B.wav",374,"S",NA,"",0.100175958942,"2","du",5,7,"2C","auditory"
"447","1C.wav",375,"S",NA,"",0.251496922458,"2","du",5,7,"2C","auditory"
"448","2A.wav",376,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"449","2B.wav",377,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"450","2C.wav",378,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"451","4A.wav",382,"S",NA,"",0.368218105286,"2","du",5,7,"2C","auditory"
"452","4B.wav",383,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"453","4C.wav",384,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"454","1A.wav",388,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"455","1B.wav",389,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"456","1C.wav",390,"S",NA,"",NA,"None","du",5,7,"2C","auditory"
"457","di.wav",361,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"458","pu.wav",362,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"459","ta.wav",363,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"460","pi.wav",364,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"461","ti.wav",365,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"462","pa.wav",366,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"463","pu.wav",367,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"464","di.wav",368,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"465","bu.wav",369,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"466","ta.wav",370,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"467","bi.wav",371,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"468","bu.wav",372,"R",0.151044861064,"2",NA,"","du",5,7,"2C","auditory"
"469","du.wav",373,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"470","da.wav",374,"R",0.117506413371,"2",NA,"","du",5,7,"2C","auditory"
"471","pi.wav",375,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"472","ba.wav",376,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"473","ba.wav",377,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"474","tu.wav",378,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"475","ti.wav",379,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"476","bi.wav",380,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"477","du.wav",381,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"478","pa.wav",382,"R",0.284138139803,"2",NA,"","du",5,7,"2C","auditory"
"479","da.wav",383,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
"480","tu.wav",384,"R",NA,"None",NA,"","du",5,7,"2C","auditory"
