"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"326","3B.wav",146,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"327","3C.wav",147,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"328","4A.wav",148,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"329","4B.wav",149,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"330","4C.wav",150,"S",NA,"",0.150133271702,"4","bi",4,"f004","2C","auditory"
"331","3A.wav",151,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"332","3B.wav",152,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"333","3C.wav",153,"S",NA,"",0.212824528106,"4","bi",4,"f004","2C","auditory"
"334","2A.wav",154,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"335","2B.wav",155,"S",NA,"",0.24688277056,"4","bi",4,"f004","2C","auditory"
"336","2C.wav",156,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"337","1A.wav",157,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"338","1B.wav",158,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"339","1C.wav",159,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"340","3A.wav",160,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"341","3B.wav",161,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"342","3C.wav",162,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"343","2A.wav",163,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"344","2B.wav",164,"S",NA,"",0.233646263136,"4","bi",4,"f004","2C","auditory"
"345","2C.wav",165,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"346","1A.wav",166,"S",NA,"",0.150519322837,"4","bi",4,"f004","2C","auditory"
"347","1B.wav",167,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"348","1C.wav",168,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"349","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"350","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"351","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"352","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"353","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"354","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"355","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"356","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"357","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"358","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"359","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"360","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"361","4A.wav",169,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"362","4B.wav",170,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"363","4C.wav",171,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"364","1A.wav",172,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"365","1B.wav",173,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"366","1C.wav",174,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"367","3A.wav",175,"S",NA,"",0.107413699501,"4","bi",4,"f004","2C","auditory"
"368","3B.wav",176,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"369","3C.wav",177,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"370","4A.wav",178,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"371","4B.wav",179,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"372","4C.wav",180,"S",NA,"",0.0505796715152,"4","bi",4,"f004","2C","auditory"
"373","2A.wav",181,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"374","2B.wav",182,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"375","2C.wav",183,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"376","4A.wav",184,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"377","4B.wav",185,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"378","4C.wav",186,"S",NA,"",0.133423124789,"4","bi",4,"f004","2C","auditory"
"379","1A.wav",187,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"380","1B.wav",188,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"381","1C.wav",189,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"382","2A.wav",190,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"383","2B.wav",191,"S",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"384","2C.wav",192,"S",NA,"",0.300433928031,"4","bi",4,"f004","2C","auditory"
"385","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"386","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"387","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"388","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"389","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"390","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"391","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"392","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"393","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"394","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"395","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"396","silence.wav",0,"B",NA,"",NA,"None","bi",4,"f004","2C","auditory"
"397","pu.wav",121,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"398","ti.wav",122,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"399","tu.wav",123,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"400","ba.wav",124,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"401","ta.wav",125,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"402","da.wav",126,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"403","di.wav",127,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"404","ti.wav",128,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"405","du.wav",129,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"406","da.wav",130,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"407","ba.wav",131,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"408","bu.wav",132,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"409","du.wav",133,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"410","di.wav",134,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"411","di.wav",135,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"412","pu.wav",136,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"413","pi.wav",137,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"414","pa.wav",138,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"415","pa.wav",139,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"416","bi.wav",140,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"417","ba.wav",141,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"418","pu.wav",142,"R",0.0300963978516,"4",NA,"","bi",4,"f004","2C","auditory"
"419","ta.wav",143,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"420","bu.wav",144,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"421","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"422","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"423","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"424","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"425","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"426","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"427","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"428","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"429","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"430","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"431","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"432","silence.wav",0,"B",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"433","di.wav",145,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"434","bu.wav",146,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"435","bi.wav",147,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"436","bi.wav",148,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"437","ba.wav",149,"R",0.028421321651,"4",NA,"","bi",4,"f004","2C","auditory"
"438","tu.wav",150,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"439","tu.wav",151,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"440","pu.wav",152,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"441","du.wav",153,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"442","ba.wav",154,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"443","tu.wav",155,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"444","ti.wav",156,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"445","ta.wav",157,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"446","pa.wav",158,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"447","da.wav",159,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"448","di.wav",160,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"449","pi.wav",161,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"450","pu.wav",162,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"451","pi.wav",163,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"452","bi.wav",164,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"453","pa.wav",165,"R",0.217466167291,"4",NA,"","bi",4,"f004","2C","auditory"
"454","da.wav",166,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"455","bu.wav",167,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"456","pi.wav",168,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"457","pa.wav",169,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"458","ba.wav",170,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"459","ta.wav",171,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"460","pi.wav",172,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"461","di.wav",173,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"462","pa.wav",174,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"463","ti.wav",175,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"464","bi.wav",176,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"465","ti.wav",177,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"466","tu.wav",178,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"467","bu.wav",179,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"468","du.wav",180,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"469","du.wav",181,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"470","pu.wav",182,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"471","da.wav",183,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"472","ba.wav",184,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"473","ta.wav",185,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"474","da.wav",186,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"475","ti.wav",187,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"476","pu.wav",188,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"477","ta.wav",189,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"478","du.wav",190,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"479","bu.wav",191,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
"480","di.wav",192,"R",NA,"None",NA,"","bi",4,"f004","2C","auditory"
