"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"327","ta.wav",483,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"328","ti.wav",484,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"329","pa.wav",485,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"330","du.wav",486,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"331","du.wav",487,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"332","pi.wav",488,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"333","bu.wav",489,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"334","ba.wav",490,"R",0.333647739084,"3",NA,"","pu",6,"f005","1C","auditory"
"335","ti.wav",491,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"336","da.wav",492,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"337","pu.wav",493,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"338","pa.wav",494,"R",0.275350314449,"3",NA,"","pu",6,"f005","1C","auditory"
"339","ba.wav",495,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"340","pi.wav",496,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"341","tu.wav",497,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"342","ta.wav",498,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"343","di.wav",499,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"344","bi.wav",500,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"345","da.wav",501,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"346","di.wav",502,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"347","pu.wav",503,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"348","bu.wav",504,"R",0.208365108119,"3",NA,"","pu",6,"f005","1C","auditory"
"349","silence.wav",0,"B",0.367051168985,"3",NA,"","pu",6,"f005","1C","auditory"
"350","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"351","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"352","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"353","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"354","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"355","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"356","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"357","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"358","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"359","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"360","silence.wav",0,"B",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"361","ta.wav",505,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"362","di.wav",506,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"363","bi.wav",507,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"364","bu.wav",508,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"365","du.wav",509,"R",0.375350115355,"3",NA,"","pu",6,"f005","1C","auditory"
"366","da.wav",510,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"367","ti.wav",511,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"368","pu.wav",512,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"369","di.wav",513,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"370","ba.wav",514,"R",0.0169696614612,"3",NA,"","pu",6,"f005","1C","auditory"
"371","ta.wav",515,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"372","bi.wav",516,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"373","pi.wav",517,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"374","da.wav",518,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"375","pa.wav",519,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"376","pi.wav",520,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"377","du.wav",521,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"378","tu.wav",522,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"379","pa.wav",523,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"380","tu.wav",524,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"381","ti.wav",525,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"382","ba.wav",526,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"383","bu.wav",527,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"384","pu.wav",528,"R",0.325348508253,"3",NA,"","pu",6,"f005","1C","auditory"
"385","2A.wav",529,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"386","2B.wav",530,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"387","2C.wav",531,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"388","3A.wav",532,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"389","3B.wav",533,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"390","3C.wav",534,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"391","4A.wav",535,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"392","4B.wav",536,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"393","4C.wav",537,"S",NA,"",0.175343971408,"3","pu",6,"f005","1C","auditory"
"394","2A.wav",538,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"395","2B.wav",539,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"396","2C.wav",540,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"397","3A.wav",541,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"398","3B.wav",542,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"399","3C.wav",543,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"400","4A.wav",544,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"401","4B.wav",545,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"402","4C.wav",546,"S",NA,"",0.425365660223,"3","pu",6,"f005","1C","auditory"
"403","1A.wav",547,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"404","1B.wav",548,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"405","1C.wav",549,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"406","2A.wav",550,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"407","2B.wav",551,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"408","2C.wav",552,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"409","1A.wav",553,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"410","1B.wav",554,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"411","1C.wav",555,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"412","4A.wav",556,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"413","4B.wav",557,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"414","4C.wav",558,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"415","3A.wav",559,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"416","3B.wav",560,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"417","3C.wav",561,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"418","1A.wav",562,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"419","1B.wav",563,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"420","1C.wav",564,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"421","4A.wav",565,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"422","4B.wav",566,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"423","4C.wav",567,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"424","2A.wav",568,"S",NA,"",0.291998553905,"3","pu",6,"f005","1C","auditory"
"425","2B.wav",569,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"426","2C.wav",570,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"427","3A.wav",571,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"428","3B.wav",572,"S",NA,"",0.20031305938,"3","pu",6,"f005","1C","auditory"
"429","3C.wav",573,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"430","1A.wav",574,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"431","1B.wav",575,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"432","1C.wav",576,"S",NA,"",NA,"None","pu",6,"f005","1C","auditory"
"433","pa.wav",529,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"434","da.wav",530,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"435","pi.wav",531,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"436","tu.wav",532,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"437","du.wav",533,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"438","bi.wav",534,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"439","ta.wav",535,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"440","bu.wav",536,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"441","du.wav",537,"R",0.217012214358,"3",NA,"","pu",6,"f005","1C","auditory"
"442","ti.wav",538,"R",0.241999506776,"3",NA,"","pu",6,"f005","1C","auditory"
"443","bu.wav",539,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"444","da.wav",540,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"445","ta.wav",541,"R",0.217040658754,"3",NA,"","pu",6,"f005","1C","auditory"
"446","tu.wav",542,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"447","pu.wav",543,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"448","pi.wav",544,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"449","ti.wav",545,"R",0.0837685568258,"3",NA,"","pu",6,"f005","1C","auditory"
"450","di.wav",546,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"451","bu.wav",547,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"452","pa.wav",548,"R",0.350239943014,"3",NA,"","pu",6,"f005","1C","auditory"
"453","bi.wav",549,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"454","da.wav",550,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"455","ba.wav",551,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"456","pa.wav",552,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"457","tu.wav",553,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"458","du.wav",554,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"459","ti.wav",555,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"460","di.wav",556,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"461","bi.wav",557,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"462","bu.wav",558,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"463","di.wav",559,"R",0.233689182613,"3",NA,"","pu",6,"f005","1C","auditory"
"464","da.wav",560,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"465","ta.wav",561,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"466","pu.wav",562,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"467","ti.wav",563,"R",0.267156612419,"3",NA,"","pu",6,"f005","1C","auditory"
"468","ba.wav",564,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"469","pa.wav",565,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"470","pu.wav",566,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"471","du.wav",567,"R",0.350593791693,"3",NA,"","pu",6,"f005","1C","auditory"
"472","pi.wav",568,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"473","tu.wav",569,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"474","ba.wav",570,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"475","ba.wav",571,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"476","pu.wav",572,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"477","di.wav",573,"R",0.225301205122,"3",NA,"","pu",6,"f005","1C","auditory"
"478","pi.wav",574,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"479","bi.wav",575,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"480","ta.wav",576,"R",NA,"None",NA,"","pu",6,"f005","1C","auditory"
"481","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"482","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"483","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"484","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"485","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"486","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"487","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"488","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"489","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"490","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"491","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"492","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"493","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"494","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"495","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
"496","",NA,"",NA,"",NA,"","pu",6,"f005","1C","auditory"
