"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"361","Alien11.bmp",313,"R","",NA,"None",NA,12,2,"f004","G","visual"
"362","Alien10.bmp",314,"R","",NA,"None",NA,12,2,"f004","G","visual"
"363","Alien6.bmp",315,"R","",NA,"None",NA,12,2,"f004","G","visual"
"364","Alien1.bmp",316,"R","",NA,"None",NA,12,2,"f004","G","visual"
"365","Alien12.bmp",317,"R","",NA,"3",0.416857078671,12,2,"f004","G","visual"
"366","Alien11.bmp",318,"R","",NA,"None",NA,12,2,"f004","G","visual"
"367","Alien1.bmp",319,"R","",NA,"None",NA,12,2,"f004","G","visual"
"368","Alien7.bmp",320,"R","",NA,"None",NA,12,2,"f004","G","visual"
"369","Alien2.bmp",321,"R","",NA,"None",NA,12,2,"f004","G","visual"
"370","Alien9.bmp",322,"R","",NA,"None",NA,12,2,"f004","G","visual"
"371","Alien3.bmp",323,"R","",NA,"None",NA,12,2,"f004","G","visual"
"372","Alien8.bmp",324,"R","",NA,"None",NA,12,2,"f004","G","visual"
"373","Alien4.bmp",325,"R","",NA,"None",NA,12,2,"f004","G","visual"
"374","Alien8.bmp",326,"R","",NA,"None",NA,12,2,"f004","G","visual"
"375","Alien7.bmp",327,"R","",NA,"None",NA,12,2,"f004","G","visual"
"376","Alien12.bmp",328,"R","",NA,"3",0.383668688592,12,2,"f004","G","visual"
"377","Alien5.bmp",329,"R","",NA,"None",NA,12,2,"f004","G","visual"
"378","Alien3.bmp",330,"R","",NA,"None",NA,12,2,"f004","G","visual"
"379","Alien2.bmp",331,"R","",NA,"None",NA,12,2,"f004","G","visual"
"380","Alien2.bmp",332,"R","",NA,"None",NA,12,2,"f004","G","visual"
"381","Alien3.bmp",333,"R","",NA,"None",NA,12,2,"f004","G","visual"
"382","Alien9.bmp",334,"R","",NA,"None",NA,12,2,"f004","G","visual"
"383","Alien10.bmp",335,"R","",NA,"None",NA,12,2,"f004","G","visual"
"384","Alien1.bmp",336,"R","",NA,"None",NA,12,2,"f004","G","visual"
"385","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"386","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"387","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"388","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"389","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"390","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"391","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"392","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"393","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"394","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"395","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"396","blank.png",0,"B","",NA,"None",NA,12,2,"f004","G","visual"
"397","A.png",337,"S","None",NA,"",NA,12,2,"f004","G","visual"
"398","J.png",338,"S","None",NA,"",NA,12,2,"f004","G","visual"
"399","F.png",339,"S","None",NA,"",NA,12,2,"f004","G","visual"
"400","D.png",340,"S","None",NA,"",NA,12,2,"f004","G","visual"
"401","G.png",341,"S","3",0.417021771427,"",NA,12,2,"f004","G","visual"
"402","C.png",342,"S","None",NA,"",NA,12,2,"f004","G","visual"
"403","M.png",343,"S","None",NA,"",NA,12,2,"f004","G","visual"
"404","K.png",344,"S","None",NA,"",NA,12,2,"f004","G","visual"
"405","B.png",345,"S","None",NA,"",NA,12,2,"f004","G","visual"
"406","E.png",346,"S","None",NA,"",NA,12,2,"f004","G","visual"
"407","L.png",347,"S","None",NA,"",NA,12,2,"f004","G","visual"
"408","H.png",348,"S","None",NA,"",NA,12,2,"f004","G","visual"
"409","A.png",349,"S","None",NA,"",NA,12,2,"f004","G","visual"
"410","J.png",350,"S","None",NA,"",NA,12,2,"f004","G","visual"
"411","F.png",351,"S","None",NA,"",NA,12,2,"f004","G","visual"
"412","E.png",352,"S","None",NA,"",NA,12,2,"f004","G","visual"
"413","L.png",353,"S","None",NA,"",NA,12,2,"f004","G","visual"
"414","H.png",354,"S","None",NA,"",NA,12,2,"f004","G","visual"
"415","M.png",355,"S","None",NA,"",NA,12,2,"f004","G","visual"
"416","K.png",356,"S","None",NA,"",NA,12,2,"f004","G","visual"
"417","B.png",357,"S","None",NA,"",NA,12,2,"f004","G","visual"
"418","D.png",358,"S","None",NA,"",NA,12,2,"f004","G","visual"
"419","G.png",359,"S","3",0.475352476351,"",NA,12,2,"f004","G","visual"
"420","C.png",360,"S","None",NA,"",NA,12,2,"f004","G","visual"
"421","A.png",361,"S","None",NA,"",NA,12,2,"f004","G","visual"
"422","J.png",362,"S","None",NA,"",NA,12,2,"f004","G","visual"
"423","F.png",363,"S","None",NA,"",NA,12,2,"f004","G","visual"
"424","M.png",364,"S","None",NA,"",NA,12,2,"f004","G","visual"
"425","K.png",365,"S","None",NA,"",NA,12,2,"f004","G","visual"
"426","B.png",366,"S","None",NA,"",NA,12,2,"f004","G","visual"
"427","E.png",367,"S","None",NA,"",NA,12,2,"f004","G","visual"
"428","L.png",368,"S","None",NA,"",NA,12,2,"f004","G","visual"
"429","H.png",369,"S","None",NA,"",NA,12,2,"f004","G","visual"
"430","D.png",370,"S","None",NA,"",NA,12,2,"f004","G","visual"
"431","G.png",371,"S","3",0.408680158667,"",NA,12,2,"f004","G","visual"
"432","C.png",372,"S","None",NA,"",NA,12,2,"f004","G","visual"
"433","A.png",373,"S","None",NA,"",NA,12,2,"f004","G","visual"
"434","J.png",374,"S","None",NA,"",NA,12,2,"f004","G","visual"
"435","F.png",375,"S","None",NA,"",NA,12,2,"f004","G","visual"
"436","E.png",376,"S","None",NA,"",NA,12,2,"f004","G","visual"
"437","L.png",377,"S","None",NA,"",NA,12,2,"f004","G","visual"
"438","H.png",378,"S","None",NA,"",NA,12,2,"f004","G","visual"
"439","D.png",382,"S","None",NA,"",NA,12,2,"f004","G","visual"
"440","G.png",383,"S","3",0.375367181841,"",NA,12,2,"f004","G","visual"
"441","C.png",384,"S","None",NA,"",NA,12,2,"f004","G","visual"
"442","A.png",388,"S","None",NA,"",NA,12,2,"f004","G","visual"
"443","J.png",389,"S","None",NA,"",NA,12,2,"f004","G","visual"
"444","F.png",390,"S","None",NA,"",NA,12,2,"f004","G","visual"
"445","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"446","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"447","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"448","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"449","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"450","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"451","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"452","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"453","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"454","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"455","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"456","blank.png",0,"B","",NA,"",NA,12,2,"f004","G","visual"
"457","A.png",361,"S","3",0.498526151758,"",NA,12,2,"f004","G","visual"
"458","J.png",362,"S","None",NA,"",NA,12,2,"f004","G","visual"
"459","F.png",363,"S","None",NA,"",NA,12,2,"f004","G","visual"
"460","M.png",364,"S","None",NA,"",NA,12,2,"f004","G","visual"
"461","K.png",365,"S","None",NA,"",NA,12,2,"f004","G","visual"
"462","B.png",366,"S","None",NA,"",NA,12,2,"f004","G","visual"
"463","E.png",367,"S","None",NA,"",NA,12,2,"f004","G","visual"
"464","L.png",368,"S","None",NA,"",NA,12,2,"f004","G","visual"
"465","H.png",369,"S","None",NA,"",NA,12,2,"f004","G","visual"
"466","D.png",370,"S","None",NA,"",NA,12,2,"f004","G","visual"
"467","G.png",371,"S","3",0.391988968011,"",NA,12,2,"f004","G","visual"
"468","C.png",372,"S","None",NA,"",NA,12,2,"f004","G","visual"
"469","A.png",373,"S","None",NA,"",NA,12,2,"f004","G","visual"
"470","J.png",374,"S","None",NA,"",NA,12,2,"f004","G","visual"
"471","F.png",375,"S","None",NA,"",NA,12,2,"f004","G","visual"
"472","E.png",376,"S","None",NA,"",NA,12,2,"f004","G","visual"
"473","L.png",377,"S","None",NA,"",NA,12,2,"f004","G","visual"
"474","H.png",378,"S","None",NA,"",NA,12,2,"f004","G","visual"
"475","D.png",382,"S","None",NA,"",NA,12,2,"f004","G","visual"
"476","G.png",383,"S","3",0.400258047506,"",NA,12,2,"f004","G","visual"
"477","C.png",384,"S","None",NA,"",NA,12,2,"f004","G","visual"
"478","A.png",388,"S","None",NA,"",NA,12,2,"f004","G","visual"
"479","J.png",389,"S","None",NA,"",NA,12,2,"f004","G","visual"
"480","F.png",390,"S","None",NA,"",NA,12,2,"f004","G","visual"
"481","Alien10.bmp",361,"R","",NA,"None",NA,12,2,"f004","G","visual"
"482","Alien12.bmp",362,"R","",NA,"3",0.367005942389,12,2,"f004","G","visual"
"483","Alien2.bmp",363,"R","",NA,"None",NA,12,2,"f004","G","visual"
"484","Alien2.bmp",364,"R","",NA,"None",NA,12,2,"f004","G","visual"
"485","Alien3.bmp",365,"R","",NA,"None",NA,12,2,"f004","G","visual"
"486","Alien1.bmp",366,"R","",NA,"None",NA,12,2,"f004","G","visual"
"487","Alien3.bmp",367,"R","",NA,"None",NA,12,2,"f004","G","visual"
"488","Alien6.bmp",368,"R","",NA,"None",NA,12,2,"f004","G","visual"
"489","Alien11.bmp",369,"R","",NA,"None",NA,12,2,"f004","G","visual"
"490","Alien10.bmp",370,"R","",NA,"None",NA,12,2,"f004","G","visual"
"491","Alien4.bmp",371,"R","",NA,"None",NA,12,2,"f004","G","visual"
"492","Alien9.bmp",372,"R","",NA,"None",NA,12,2,"f004","G","visual"
"493","Alien7.bmp",373,"R","",NA,"None",NA,12,2,"f004","G","visual"
"494","Alien1.bmp",374,"R","",NA,"None",NA,12,2,"f004","G","visual"
"495","Alien12.bmp",375,"R","",NA,"3",0.417004135903,12,2,"f004","G","visual"
"496","Alien2.bmp",376,"R","",NA,"None",NA,12,2,"f004","G","visual"
"497","Alien1.bmp",377,"R","",NA,"None",NA,12,2,"f004","G","visual"
"498","Alien4.bmp",378,"R","",NA,"None",NA,12,2,"f004","G","visual"
"499","Alien5.bmp",379,"R","",NA,"None",NA,12,2,"f004","G","visual"
"500","Alien11.bmp",380,"R","",NA,"None",NA,12,2,"f004","G","visual"
"501","Alien3.bmp",381,"R","",NA,"None",NA,12,2,"f004","G","visual"
"502","Alien6.bmp",382,"R","",NA,"None",NA,12,2,"f004","G","visual"
"503","Alien8.bmp",383,"R","",NA,"None",NA,12,2,"f004","G","visual"
"504","Alien5.bmp",384,"R","",NA,"None",NA,12,2,"f004","G","visual"
